4446;513;909;0
4447;1104;572;0
4448;1022;1355;0
4449;554;789;0
4450;726;1258;0
4451;405;429;0
4452;589;978;0
4453;232;1468;0
4454;755;1096;0
4455;619;41;0
4456;578;857;0
4457;136;1470;0
4458;881;689;0
4459;43;370;0
4460;506;974;0
4461;261;728;0
4462;406;847;0
4463;1032;777;0
4464;1125;934;0
4465;125;985;0
4466;726;1139;0
4467;1406;527;0
4468;1275;345;0
4469;975;8;0
4470;1237;669;0
4471;682;746;0
4472;559;345;0
4473;1038;941;0
4474;82;406;0
4475;1397;424;0
4476;440;867;0
4477;559;1421;0
4478;1474;194;0
4479;337;256;0
4480;667;426;0
4481;1012;1328;0
4482;107;39;0
4483;168;465;0
4484;201;648;0
4485;545;1091;0
4486;1450;1466;0
4487;631;965;0
4488;198;916;0
4489;1325;1328;0
4490;210;249;0
4491;1353;1046;0
4492;1144;101;0
4493;928;34;0
4494;1105;1192;0
4495;483;4;0
4496;1099;1498;0
4497;931;549;0
4498;493;1218;0
4499;1453;548;0
4500;331;1495;0
4501;641;664;0
4502;466;1087;0
4503;1474;704;0
4504;1283;601;0
4505;633;1203;0
4506;1456;1133;0
4507;1057;1241;0
4508;1379;1430;0
4509;797;582;0
4510;11;790;0
4511;533;1;0
4512;1490;461;0
4513;1398;24;0
4514;540;1176;0
4515;1010;1009;0
4516;732;137;0
4517;1247;1142;0
4518;717;843;0
4519;1206;742;0
4520;713;727;0
4521;1104;1103;0
4522;502;1165;0
4523;563;1011;0
4524;566;1349;0
4525;1410;1167;0
4526;572;527;0
4527;650;907;0
4528;51;818;0
4529;1393;96;0
4530;1337;858;0
4531;1496;1084;0
4532;1078;1130;0
4533;632;177;0
4534;1282;1316;0
4535;1082;326;0
4536;749;772;0
4537;546;734;0
4538;686;1471;0
4539;940;1465;0
4540;1363;266;0
4541;1157;572;0
4542;896;845;0
4543;1110;451;0
4544;1017;554;0
4545;1174;740;0
4546;965;1495;0
4547;420;7;0
4548;1343;787;0
4549;969;1246;0
4550;1336;579;0
4551;1481;586;0
4552;1090;1248;0
4553;544;630;0
4554;550;513;0
4555;618;1272;0
4556;91;1484;0
4557;1186;839;0
4558;963;449;0
4559;1147;1311;0
4560;573;749;0
4561;328;376;0
4562;1278;963;0
4563;671;960;0
4564;278;6;0
4565;536;863;0
4566;277;813;0
4567;488;394;0
4568;1110;541;0
4569;1113;1124;0
4570;563;48;0
4571;1264;827;0
4572;870;1028;0
4573;823;1361;0
4574;13;1453;0
4575;924;611;0
4576;1361;1343;0
4577;895;14;0
4578;935;618;0
4579;861;1246;0
4580;198;1267;0
4581;466;377;0
4582;56;160;0
4583;402;793;0
4584;1410;258;0
4585;434;560;0
4586;960;531;0
4587;1005;225;0
4588;66;870;0
4589;1086;201;0
4590;72;1003;0
4591;98;1389;0
4592;1036;241;0
4593;614;84;0
4594;132;528;0
4595;1316;1364;0
4596;1130;956;0
4597;876;766;0
4598;984;745;0
4599;597;1255;0
4600;451;609;0
4601;1019;1446;0
4602;517;650;0
4603;603;315;0
4604;532;1184;0
4605;282;716;0
4606;426;867;0
4607;1160;173;0
4608;730;281;0
4609;970;1017;0
4610;332;346;0
4611;455;492;0
4612;1339;1311;0
4613;1187;591;0
4614;686;302;0
4615;690;1426;0
4616;137;592;0
4617;293;1267;0
4618;452;731;0
4619;78;1036;0
4620;771;1201;0
4621;1082;1116;0
4622;394;376;0
4623;897;74;0
4624;1405;1081;0
4625;740;542;0
4626;116;832;0
4627;1160;176;0
4628;149;1028;0
4629;705;1187;0
4630;617;1473;0
4631;1309;482;0
4632;805;880;0
4633;676;1227;0
4634;1058;1228;0
4635;379;757;0
4636;815;875;0
4637;24;1218;0
4638;672;238;0
4639;1282;835;0
4640;1111;1110;0
4641;934;1371;0
4642;84;500;0
4643;246;954;0
4644;329;42;0
4645;204;262;0
4646;810;683;0
4647;697;18;0
4648;792;380;0
4649;137;85;0
4650;226;601;0
4651;250;695;0
4652;245;1103;0
4653;1314;486;0
4654;108;1448;0
4655;126;975;0
4656;1135;724;0
4657;1337;221;0
4658;1081;1361;0
4659;1346;1274;0
4660;655;768;0
4661;1273;570;0
4662;383;47;0
4663;306;211;0
4664;1394;464;0
4665;529;1462;0
4666;1036;651;0
4667;158;548;0
4668;436;1423;0
4669;631;1459;0
4670;405;71;0
4671;1349;113;0
4672;1182;893;0
4673;426;1251;0
4674;644;1475;0
4675;837;1416;0
4676;1396;564;0
4677;1037;1092;0
4678;983;35;0
4679;1032;1143;0
4680;290;143;0
4681;101;816;0
4682;159;1272;0
4683;623;1493;0
4684;1101;642;0
4685;274;640;0
4686;911;1292;0
4687;1338;487;0
4688;35;997;0
4689;1031;971;0
4690;1205;1218;0
4691;938;1232;0
4692;188;1419;0
4693;1000;142;0
4694;253;962;0
4695;459;1406;0
4696;418;729;0
4697;755;1410;0
4698;456;1338;0
4699;1085;854;0
4700;1419;1325;0
4701;1124;818;0
4702;66;331;0
4703;976;175;0
4704;965;520;0
4705;581;1234;0
4706;1261;1121;0
4707;670;804;0
4708;1478;1389;0
4709;911;118;0
4710;1353;68;0
4711;176;988;0
4712;295;1130;0
4713;1030;248;0
4714;1363;1497;0
4715;985;1473;0
4716;1202;710;0
4717;1237;1408;0
4718;1044;125;0
4719;559;1056;0
4720;549;250;0
4721;684;212;0
4722;712;149;0
4723;1090;320;0
4724;1404;161;0
4725;947;965;0
4726;298;941;0
4727;824;924;0
4728;278;715;0
4729;1254;927;0
4730;366;501;0
4731;1319;80;0
4732;717;770;0
4733;645;4;0
4734;160;1263;0
4735;683;438;0
4736;677;79;0
4737;122;1243;0
4738;1139;296;0
4739;476;115;0
4740;477;782;0
4741;1129;759;0
4742;1272;1497;0
4743;851;65;0
4744;202;1009;0
4745;195;1349;0
4746;81;83;0
4747;1494;610;0
4748;833;894;0
4749;178;503;0
4750;553;1107;0
4751;1173;1042;0
4752;271;692;0
4753;1374;262;0
4754;523;924;0
4755;1493;38;0
4756;1037;692;0
4757;793;1261;0
4758;144;897;0
4759;475;1133;0
4760;1072;624;0
4761;228;1147;0
4762;1051;845;0
4763;1119;1423;0
4764;367;1034;0
4765;1210;399;0
4766;1355;470;0
4767;1434;874;0
4768;1459;1327;0
4769;1173;556;0
4770;687;881;0
4771;1208;624;0
4772;1348;325;0
4773;781;218;0
4774;256;436;0
4775;71;855;0
4776;930;594;0
4777;1197;819;0
4778;1025;128;0
4779;495;32;0
4780;240;1275;0
4781;203;894;0
4782;566;1009;0
4783;1307;1244;0
4784;1447;1449;0
4785;598;1482;0
4786;1144;417;0
4787;492;785;0
4788;1268;149;0
4789;1337;1006;0
4790;890;610;0
4791;572;609;0
4792;1074;664;0
4793;1071;1314;0
4794;130;28;0
4795;1412;290;0
4796;1221;607;0
4797;337;18;0
4798;643;900;0
4799;82;17;0
4800;431;1322;0
4801;1125;385;0
4802;605;625;0
4803;1063;427;0
4804;533;756;0
4805;356;644;0
4806;1122;757;0
4807;84;523;0
4808;855;348;0
4809;581;839;0
4810;547;274;0
4811;1312;98;0
4812;1359;142;0
4813;831;818;0
4814;614;939;0
4815;1325;479;0
4816;90;300;0
4817;1318;898;0
4818;1131;584;0
4819;486;1035;0
4820;852;1370;0
4821;241;515;0
4822;1037;1360;0
4823;700;1181;0
4824;164;959;0
4825;494;1040;0
4826;446;280;0
4827;404;1085;0
4828;1068;1369;0
4829;621;98;0
4830;1213;385;0
4831;1077;734;0
4832;666;46;0
4833;340;1122;0
4834;690;1323;0
4835;1210;801;0
4836;1475;4;0
4837;601;800;0
4838;81;1307;0
4839;225;870;0
4840;407;573;0
4841;698;434;0
4842;257;1001;0
4843;939;121;0
4844;1460;160;0
4845;335;422;0
4846;547;735;0
4847;1355;152;0
4848;861;936;0
4849;386;533;0
4850;667;1331;0
4851;1165;720;0
4852;103;537;0
4853;1225;651;0
4854;586;958;0
4855;61;972;0
4856;1028;169;0
4857;626;1284;0
4858;393;795;0
4859;519;829;0
4860;586;516;0
4861;1387;1039;0
4862;1498;502;0
4863;700;548;0
4864;1300;551;0
4865;1020;265;0
4866;813;405;0
4867;1371;550;0
4868;1429;850;0
4869;512;827;0
4870;1396;1040;0
4871;1236;850;0
4872;928;210;0
4873;1248;960;0
4874;973;456;0
4875;1145;791;0
4876;481;1488;0
4877;1159;1018;0
4878;1260;1044;0
4879;577;1433;0
4880;1359;1007;0
4881;652;751;0
4882;69;1334;0
4883;1246;892;0
4884;699;1206;0
4885;32;600;0
4886;376;912;0
4887;531;911;0
4888;1346;616;0
4889;172;20;0
4890;1253;703;0
4891;662;45;0
4892;155;1;0
4893;1344;71;0
4894;483;710;0
4895;860;333;0
4896;969;959;0
4897;1477;140;0
4898;444;154;0
4899;434;320;0
4900;45;1211;0
4901;413;1117;0
4902;1221;1194;0
4903;37;880;0
4904;1277;948;0
4905;906;638;0
4906;1234;800;0
4907;528;744;0
4908;707;281;0
4909;1009;1251;0
4910;981;16;0
4911;608;1149;0
4912;197;758;0
4913;1025;801;0
4914;496;25;0
4915;1056;250;0
4916;902;787;0
4917;1084;168;0
4918;1461;1122;0
4919;1309;277;0
4920;1080;568;0
4921;1050;1047;0
4922;613;1421;0
4923;657;700;0
4924;1073;227;0
4925;1344;498;0
4926;1331;218;0
4927;186;886;0
4928;361;660;0
4929;300;1086;0
4930;1106;1029;0
4931;201;71;0
4932;874;122;0
4933;1074;821;0
4934;1399;1227;0
4935;983;1241;0
4936;761;436;0
4937;92;1055;0
4938;999;949;0
4939;768;683;0
4940;1379;565;0
4941;210;1427;0
4942;1142;1344;0
4943;1478;655;0
4944;233;739;0
4945;735;581;0
4946;1179;375;0
4947;1455;318;0
4948;426;1245;0
4949;351;1087;0
4950;411;614;0
4951;704;370;0
4952;1235;1411;0
4953;1387;239;0
4954;39;660;0
4955;1110;821;0
4956;1441;1481;0
4957;1024;392;0
4958;602;98;0
4959;591;1127;0
4960;474;278;0
4961;808;1344;0
4962;969;165;0
4963;648;344;0
4964;1218;627;0
4965;665;1316;0
4966;445;673;0
4967;1471;460;0
4968;809;973;0
4969;502;943;0
4970;632;1247;0
4971;835;1090;0
4972;860;1046;0
4973;585;222;0
4974;545;488;0
4975;22;1154;0
4976;787;720;0
4977;1057;100;0
4978;188;1076;0
4979;61;1303;0
4980;762;1450;0
4981;1289;612;0
4982;516;651;0
4983;1154;693;0
4984;1080;1487;0
4985;1123;770;0
4986;1113;741;0
4987;871;631;0
4988;1403;1481;0
4989;852;838;0
4990;155;848;0
4991;1394;364;0
4992;1162;382;0
4993;1071;423;0
4994;893;1163;0
4995;48;1260;0
4996;785;366;0
4997;461;832;0
4998;1112;267;0
4999;105;347;0
5000;952;605;0
5001;1144;1091;0
5002;552;884;0
5003;219;914;0
5004;971;355;0
5005;1000;208;0
5006;1458;822;0
5007;1383;1003;0
5008;322;1098;0
5009;922;568;0
5010;1039;1140;0
5011;1020;327;0
5012;1448;1364;0
5013;651;1390;0
5014;1490;517;0
5015;287;366;0
5016;735;217;0
5017;356;1098;0
5018;28;918;0
5019;612;1065;0
5020;388;718;0
5021;319;24;0
5022;1296;550;0
5023;443;1402;0
5024;555;812;0
5025;211;618;0
5026;1313;1237;0
5027;1227;1372;0
5028;346;79;0
5029;195;976;0
5030;818;554;0
5031;1068;330;0
5032;912;626;0
5033;209;1163;0
5034;277;1200;0
5035;1142;655;0
5036;680;308;0
5037;209;1044;0
5038;556;844;0
5039;552;399;0
5040;245;1144;0
5041;649;229;0
5042;1310;231;0
5043;344;236;0
5044;839;1166;0
5045;46;1387;0
5046;1054;1247;0
5047;633;655;0
5048;141;394;0
5049;1306;428;0
5050;1351;1250;0
5051;1381;211;0
5052;634;1250;0
5053;467;367;0
5054;31;800;0
5055;825;318;0
5056;389;949;0
5057;259;1179;0
5058;1308;630;0
5059;195;856;0
5060;443;158;0
5061;1064;839;0
5062;407;371;0
5063;1086;1375;0
5064;528;878;0
5065;331;698;0
5066;871;458;0
5067;907;813;0
5068;65;178;0
5069;621;222;0
5070;819;890;0
5071;938;1328;0
5072;912;1157;0
5073;173;1309;0
5074;1395;887;0
5075;1241;825;0
5076;652;241;0
5077;721;1070;0
5078;1191;1341;0
5079;777;1417;0
5080;558;28;0
5081;639;811;0
5082;1159;350;0
5083;38;1084;0
5084;287;1278;0
5085;849;204;0
5086;781;1158;0
5087;336;1434;0
5088;85;223;0
5089;892;1015;0
5090;903;1385;0
5091;302;69;0
5092;806;527;0
5093;594;593;0
5094;1323;428;0
5095;1038;851;0
5096;426;1368;0
5097;383;451;0
5098;289;1051;0
5099;1040;548;0
5100;176;893;0
5101;506;826;0
5102;983;2;0
5103;68;1228;0
5104;1302;131;0
5105;335;639;0
5106;1249;463;0
5107;1435;136;0
5108;1358;85;0
5109;903;1458;0
5110;1083;1371;0
5111;527;1433;0
5112;1355;412;0
5113;1157;1376;0
5114;321;587;0
5115;1156;860;0
5116;1377;650;0
5117;672;251;0
5118;412;1312;0
5119;392;1344;0
5120;1204;855;0
5121;453;2;0
5122;177;1242;0
5123;1438;1444;0
5124;420;1405;0
5125;660;552;0
5126;1363;1229;0
5127;1018;429;0
5128;161;274;0
5129;395;288;0
5130;856;472;0
5131;323;1316;0
5132;553;5;0
5133;14;827;0
5134;45;836;0
5135;38;704;0
5136;928;810;0
5137;324;1258;0
5138;1459;1221;0
5139;1398;1457;0
5140;552;815;0
5141;621;1180;0
5142;252;340;0
5143;677;817;0
5144;1486;504;0
5145;6;582;0
5146;1315;144;0
5147;778;899;0
5148;1259;491;0
5149;911;1429;0
5150;1459;847;0
5151;508;975;0
5152;1096;1020;0
5153;1013;577;0
5154;1074;527;0
5155;349;150;0
5156;830;255;0
5157;423;446;0
5158;558;625;0
5159;1462;790;0
5160;824;601;0
5161;821;1221;0
5162;784;769;0
5163;527;278;0
5164;319;134;0
5165;427;61;0
5166;623;859;0
5167;172;1134;0
5168;678;936;0
5169;645;1192;0
5170;1019;181;0
5171;823;397;0
5172;1120;556;0
5173;336;51;0
5174;1479;179;0
5175;377;1396;0
5176;76;616;0
5177;649;1020;0
5178;1174;1462;0
5179;478;127;0
5180;323;7;0
5181;404;930;0
5182;1341;149;0
5183;402;1334;0
5184;881;599;0
5185;108;84;0
5186;326;924;0
5187;87;754;0
5188;1227;4;0
5189;431;620;0
5190;915;1104;0
5191;1018;651;0
5192;507;939;0
5193;690;1394;0
5194;794;878;0
5195;999;724;0
5196;738;995;0
5197;899;1498;0
5198;458;742;0
5199;1462;1222;0
5200;831;456;0
5201;268;624;0
5202;640;649;0
5203;384;721;0
5204;861;153;0
5205;988;1065;0
5206;293;373;0
5207;57;707;0
5208;1013;618;0
5209;883;908;0
5210;66;81;0
5211;761;1387;0
5212;1059;669;0
5213;389;198;0
5214;969;1147;0
5215;589;128;0
5216;416;1061;0
5217;1156;600;0
5218;1331;585;0
5219;35;307;0
5220;1335;1058;0
5221;130;430;0
5222;592;722;0
5223;38;1383;0
5224;797;396;0
5225;47;857;0
5226;1399;1078;0
5227;1288;1310;0
5228;998;86;0
5229;467;873;0
5230;624;326;0
5231;101;1298;0
5232;1001;448;0
5233;705;1309;0
5234;216;944;0
5235;350;1357;0
5236;1201;1422;0
5237;574;761;0
5238;482;527;0
5239;1430;1455;0
5240;1491;1362;0
5241;734;991;0
5242;1362;646;0
5243;1378;1196;0
5244;426;539;0
5245;1036;246;0
5246;384;291;0
5247;160;1362;0
5248;1496;1231;0
5249;756;1119;0
5250;1031;662;0
5251;781;192;0
5252;363;516;0
5253;536;989;0
5254;362;357;0
5255;1312;1173;0
5256;1398;1168;0
5257;293;732;0
5258;1251;1209;0
5259;342;724;0
5260;884;17;0
5261;365;1112;0
5262;1000;671;0
5263;857;792;0
5264;519;128;0
5265;1113;1159;0
5266;652;1154;0
5267;1241;1037;0
5268;1212;1450;0
5269;60;1413;0
5270;678;1167;0
5271;1106;148;0
5272;880;134;0
5273;1098;508;0
5274;565;409;0
5275;1215;961;0
5276;448;1112;0
5277;278;1203;0
5278;907;1149;0
5279;924;1478;0
5280;1043;696;0
5281;886;850;0
5282;428;459;0
5283;1198;1227;0
5284;1448;1029;0
5285;757;592;0
5286;1058;974;0
5287;1415;1121;0
5288;576;418;0
5289;67;1171;0
5290;642;591;0
5291;79;743;0
5292;1347;416;0
5293;1115;1138;0
5294;990;894;0
5295;374;1012;0
5296;877;1450;0
5297;773;532;0
5298;1359;937;0
5299;512;975;0
5300;229;283;0
5301;1326;695;0
5302;1203;322;0
5303;706;356;0
5304;1203;896;0
5305;590;577;0
5306;317;316;0
5307;1036;468;0
5308;157;579;0
5309;679;1482;0
5310;578;605;0
5311;1458;1082;0
5312;688;597;0
5313;338;229;0
5314;709;961;0
5315;159;715;0
5316;260;903;0
5317;517;999;0
5318;1174;607;0
5319;574;118;0
5320;318;932;0
5321;1210;208;0
5322;1464;1371;0
5323;549;809;0
5324;1009;494;0
5325;550;1083;0
5326;727;655;0
5327;844;174;0
5328;706;442;0
5329;251;787;0
5330;1053;789;0
5331;748;1005;0
5332;632;1473;0
5333;321;12;0
5334;853;1043;0
5335;574;599;0
5336;514;365;0
5337;1188;1295;0
5338;419;847;0
5339;689;197;0
5340;1100;798;0
5341;1486;1365;0
5342;1355;393;0
5343;165;1215;0
5344;162;1031;0
5345;263;1058;0
5346;81;131;0
5347;1302;773;0
5348;676;1458;0
5349;1176;339;0
5350;1059;578;0
5351;696;469;0
5352;341;454;0
5353;409;283;0
5354;1311;568;0
5355;841;1217;0
5356;1017;235;0
5357;1429;1398;0
5358;1259;494;0
5359;1245;963;0
5360;47;566;0
5361;1047;816;0
5362;1422;1186;0
5363;1254;1470;0
5364;515;1362;0
5365;4;1198;0
5366;132;749;0
5367;662;108;0
5368;955;1181;0
5369;335;368;0
5370;1156;793;0
5371;28;460;0
5372;1416;414;0
5373;434;677;0
5374;1330;1214;0
5375;578;999;0
5376;41;97;0
5377;558;951;0
5378;211;64;0
5379;1280;279;0
5380;82;129;0
5381;119;429;0
5382;868;985;0
5383;429;773;0
5384;499;870;0
5385;164;936;0
5386;0;1384;0
5387;314;832;0
5388;283;667;0
5389;397;961;0
5390;1169;1267;0
5391;1461;683;0
5392;824;527;0
5393;432;762;0
5394;1460;83;0
5395;1121;484;0
5396;896;398;0
5397;1078;744;0
5398;465;672;0
5399;7;147;0
5400;1362;124;0
5401;596;1004;0
5402;54;1397;0
5403;310;1443;0
5404;651;879;0
5405;906;133;0
5406;759;1124;0
5407;1184;1102;0
5408;1021;192;0
5409;614;764;0
5410;61;1149;0
5411;153;846;0
5412;401;244;0
5413;1429;930;0
5414;1099;910;0
5415;846;1309;0
5416;95;568;0
5417;328;895;0
5418;592;1381;0
5419;350;404;0
5420;1376;1081;0
5421;644;560;0
5422;1101;223;0
5423;1083;340;0
5424;1209;111;0
5425;1371;1293;0
5426;37;240;0
5427;1372;1229;0
5428;438;1201;0
5429;870;370;0
5430;1032;622;0
5431;213;1277;0
5432;1076;366;0
5433;641;1024;0
5434;557;386;0
5435;790;1426;0
5436;143;378;0
5437;725;1477;0
5438;1489;13;0
5439;963;207;0
5440;310;203;0
5441;750;1490;0
5442;1449;551;0
5443;1347;1034;0
5444;111;1351;0
5445;410;1468;0
5446;198;1350;0
5447;769;773;0
5448;274;732;0
5449;1139;834;0
5450;1470;802;0
5451;1356;200;0
5452;1105;900;0
5453;1324;504;0
5454;694;1219;0
5455;384;557;0
5456;1270;973;0
5457;734;23;0
5458;1146;622;0
5459;357;579;0
5460;206;1261;0
5461;1196;1449;0
5462;1011;242;0
5463;634;1493;0
5464;1;513;0
5465;224;256;0
5466;413;929;0
5467;101;1301;0
5468;645;260;0
5469;152;787;0
5470;524;751;0
5471;162;533;0
5472;758;126;0
5473;752;1261;0
5474;885;194;0
5475;947;124;0
5476;213;14;0
5477;796;266;0
5478;418;181;0
5479;1343;218;0
5480;1012;1209;0
5481;674;874;0
5482;500;1228;0
5483;1028;117;0
5484;1056;211;0
5485;721;275;0
5486;727;983;0
5487;1100;488;0
5488;82;675;0
5489;1372;828;0
5490;929;1148;0
5491;957;1423;0
5492;1432;1108;0
5493;1211;213;0
5494;397;1066;0
5495;871;1293;0
5496;1161;497;0
5497;257;987;0
5498;166;742;0
5499;414;602;0
5500;981;950;0
5501;926;91;0
5502;1341;1057;0
5503;1361;919;0
5504;970;1332;0
5505;1119;952;0
5506;60;36;0
5507;1075;1271;0
5508;580;316;0
5509;662;1262;0
5510;1133;196;0
5511;302;312;0
5512;1118;376;0
5513;1333;617;0
5514;290;623;0
5515;210;1319;0
5516;35;625;0
5517;568;58;0
5518;333;1484;0
5519;1288;631;0
5520;1310;1362;0
5521;1286;1089;0
5522;851;767;0
5523;1075;902;0
5524;1460;270;0
5525;1348;1133;0
5526;664;1272;0
5527;429;587;0
5528;865;1455;0
5529;364;1271;0
5530;986;1380;0
5531;450;995;0
5532;1333;1326;0
5533;1047;1260;0
5534;951;829;0
5535;288;778;0
5536;1465;1419;0
5537;63;455;0
5538;359;1263;0
5539;273;1148;0
5540;294;510;0
5541;1459;188;0
5542;873;412;0
5543;1134;101;0
5544;1016;386;0
5545;1436;493;0
5546;1004;43;0
5547;1409;950;0
5548;1371;1115;0
5549;90;1115;0
5550;571;301;0
5551;1336;996;0
5552;524;108;0
5553;974;89;0
5554;359;73;0
5555;258;1121;0
5556;401;1479;0
5557;419;1199;0
5558;1104;965;0
5559;907;210;0
5560;1243;1384;0
5561;797;281;0
5562;129;384;0
5563;1458;476;0
5564;421;788;0
5565;52;1184;0
5566;1169;461;0
5567;45;1350;0
5568;1214;1146;0
5569;316;1431;0
5570;961;48;0
5571;1472;1047;0
5572;276;1336;0
5573;896;955;0
5574;42;320;0
5575;1188;21;0
5576;291;104;0
5577;874;207;0
5578;1177;678;0
5579;1173;1370;0
5580;1458;288;0
5581;547;1191;0
5582;499;1407;0
5583;504;940;0
5584;384;1085;0
5585;425;633;0
5586;1085;1242;0
5587;210;260;0
5588;318;1151;0
5589;1011;1076;0
5590;1211;351;0
5591;745;7;0
5592;528;901;0
5593;391;1192;0
5594;319;663;0
5595;1026;333;0
5596;995;600;0
5597;73;158;0
5598;978;1234;0
5599;1020;1294;0
5600;998;1168;0
5601;1257;893;0
5602;797;242;0
5603;354;129;0
5604;167;588;0
5605;438;844;0
5606;1242;403;0
5607;1342;1251;0
5608;288;885;0
5609;296;97;0
5610;330;306;0
5611;11;38;0
5612;1211;1298;0
5613;1295;110;0
5614;35;1286;0
5615;562;518;0
5616;1051;796;0
5617;494;225;0
5618;172;1068;0
5619;1358;58;0
5620;335;787;0
5621;400;734;0
5622;753;396;0
5623;176;628;0
5624;1217;208;0
5625;807;1216;0
5626;856;520;0
5627;1392;1172;0
5628;1495;450;0
5629;726;675;0
5630;1261;930;0
5631;825;772;0
5632;1336;530;0
5633;197;264;0
5634;366;144;0
5635;1465;833;0
5636;1197;681;0
5637;782;338;0
5638;1336;631;0
5639;609;1114;0
5640;1303;1496;0
5641;722;636;0
5642;1239;637;0
5643;304;717;0
5644;459;386;0
5645;1159;524;0
5646;938;454;0
5647;171;1172;0
5648;1162;1057;0
5649;915;261;0
5650;752;1250;0
5651;1176;886;0
5652;947;256;0
5653;83;1269;0
5654;27;380;0
5655;600;1050;0
5656;1045;1300;0
5657;1395;407;0
5658;373;183;0
5659;495;154;0
5660;1442;862;0
5661;737;86;0
5662;1368;367;0
5663;1155;307;0
5664;406;206;0
5665;802;426;0
5666;857;1073;0
5667;339;197;0
5668;773;600;0
5669;670;553;0
5670;247;184;0
5671;1091;951;0
5672;1032;958;0
5673;770;295;0
5674;1371;799;0
5675;687;392;0
5676;565;1471;0
5677;609;1206;0
5678;187;899;0
5679;408;351;0
5680;455;595;0
5681;965;611;0
5682;1292;233;0
5683;1283;655;0
5684;1189;592;0
5685;386;1342;0
5686;955;1083;0
5687;784;1066;0
5688;1435;1111;0
5689;1453;524;0
5690;447;1325;0
5691;1251;1333;0
5692;653;620;0
5693;1421;304;0
5694;250;258;0
5695;454;626;0
5696;575;690;0
5697;53;513;0
5698;762;81;0
5699;722;1358;0
5700;980;1419;0
5701;1290;741;0
5702;32;89;0
5703;864;1264;0
5704;498;197;0
5705;1138;809;0
5706;702;192;0
5707;831;861;0
5708;1066;1353;0
5709;114;1247;0
5710;482;623;0
5711;516;1211;0
5712;662;107;0
5713;711;222;0
5714;24;76;0
5715;571;676;0
5716;1;205;0
5717;1353;816;0
5718;1470;814;0
5719;1431;1037;0
5720;581;75;0
5721;222;1188;0
5722;993;446;0
5723;245;960;0
5724;1395;373;0
5725;1495;801;0
5726;312;274;0
5727;1067;1392;0
5728;305;357;0
5729;215;313;0
5730;338;626;0
5731;357;994;0
5732;360;399;0
5733;628;254;0
5734;77;136;0
5735;7;1011;0
5736;74;719;0
5737;1334;922;0
5738;459;603;0
5739;641;481;0
5740;81;235;0
5741;215;312;0
5742;496;154;0
5743;924;300;0
5744;766;1040;0
5745;746;1112;0
5746;1170;671;0
5747;318;64;0
5748;1039;551;0
5749;436;125;0
5750;270;1337;0
5751;708;1271;0
5752;1267;372;0
5753;339;1330;0
5754;355;898;0
5755;1405;699;0
5756;637;1436;0
5757;1295;1390;0
5758;1061;336;0
5759;72;32;0
5760;1385;814;0
5761;1325;1436;0
5762;356;1455;0
5763;411;269;0
5764;408;1493;0
5765;1410;529;0
5766;723;1236;0
5767;1206;1346;0
5768;543;348;0
5769;769;1401;0
5770;920;1308;0
5771;294;761;0
5772;1376;856;0
5773;1191;1211;0
5774;664;1034;0
5775;1038;659;0
5776;780;1215;0
5777;1322;1480;0
5778;551;1014;0
5779;826;1278;0
5780;361;700;0
5781;384;1205;0
5782;1065;10;0
5783;163;212;0
5784;887;1163;0
5785;516;119;0
5786;878;922;0
5787;646;406;0
5788;520;349;0
5789;1219;572;0
5790;1070;824;0
5791;344;419;0
5792;1006;1295;0
5793;1376;231;0
5794;389;149;0
5795;284;580;0
5796;1077;1374;0
5797;886;218;0
5798;565;215;0
5799;419;862;0
5800;753;258;0
5801;414;1344;0
5802;946;902;0
5803;483;449;0
5804;1142;23;0
5805;981;1434;0
5806;953;72;0
5807;51;1177;0
5808;278;633;0
5809;977;1013;0
5810;432;1023;0
5811;1371;702;0
5812;594;1028;0
5813;1310;1030;0
5814;1391;1172;0
5815;1435;375;0
5816;1010;314;0
5817;176;512;0
5818;1419;442;0
5819;463;1390;0
5820;1473;1136;0
5821;529;1235;0
5822;98;15;0
5823;95;502;0
5824;362;1289;0
5825;670;1277;0
5826;732;558;0
5827;509;71;0
5828;682;1427;0
5829;1457;1398;0
5830;147;663;0
5831;1251;231;0
5832;98;309;0
5833;126;1110;0
5834;1069;1483;0
5835;76;1054;0
5836;1190;268;0
5837;119;1470;0
5838;1186;104;0
5839;281;988;0
5840;256;654;0
5841;225;137;0
5842;727;814;0
5843;1271;6;0
5844;532;108;0
5845;829;248;0
5846;497;1454;0
5847;974;1003;0
5848;909;302;0
5849;1027;1455;0
5850;134;1258;0
5851;516;302;0
5852;983;1276;0
5853;251;296;0
5854;751;307;0
5855;760;1485;0
5856;39;642;0
5857;303;250;0
5858;883;1421;0
5859;705;838;0
5860;1049;1289;0
5861;1450;500;0
5862;266;1375;0
5863;908;1324;0
5864;220;1184;0
5865;177;198;0
5866;182;543;0
5867;623;986;0
5868;1407;644;0
5869;868;616;0
5870;574;397;0
5871;8;384;0
5872;1084;1198;0
5873;1029;661;0
5874;616;284;0
5875;364;1497;0
5876;881;606;0
5877;803;739;0
5878;441;627;0
5879;646;1348;0
5880;1336;432;0
5881;683;333;0
5882;1429;204;0
5883;722;18;0
5884;691;690;0
5885;21;228;0
5886;750;711;0
5887;455;81;0
5888;486;522;0
5889;156;899;0
5890;330;798;0
5891;1065;21;0
5892;747;956;0
5893;1341;1036;0
