4776;766;474;0
4777;778;475;0
4778;787;471;0
4779;793;470;0
4780;802;478;0
4781;811;476;0
4782;824;477;0
4783;839;478;0
4784;850;480;0
4785;854;480;0
4786;868;473;0
4787;873;475;0
4788;888;471;0
4789;899;477;0
4790;906;474;0
4791;914;474;0
4792;927;474;0
4793;937;479;0
4794;941;470;0
4795;959;472;0
4796;968;474;0
4797;972;470;0
4798;984;476;0
4799;991;470;0
4800;3;489;0
4801;18;483;0
4802;24;484;0
4803;37;483;0
4804;44;485;0
4805;52;484;0
4806;67;485;0
4807;71;483;0
4808;86;482;0
4809;94;486;0
4810;104;482;0
4811;119;481;0
4812;129;481;0
4813;136;485;0
4814;144;486;0
4815;159;483;0
4816;161;482;0
4817;179;486;0
4818;188;484;0
4819;193;487;0
4820;206;489;0
4821;212;483;0
4822;227;489;0
4823;235;488;0
4824;241;486;0
4825;253;487;0
4826;263;482;0
4827;273;487;0
4828;287;489;0
4829;294;481;0
4830;308;483;0
4831;317;485;0
4832;324;480;0
4833;332;487;0
4834;345;489;0
4835;358;485;0
4836;370;480;0
4837;374;485;0
4838;381;489;0
4839;391;486;0
4840;403;484;0
4841;415;483;0
4842;422;487;0
4843;436;481;0
4844;450;481;0
4845;452;483;0
4846;464;485;0
4847;479;481;0
4848;486;486;0
4849;493;484;0
4850;504;489;0
4851;518;485;0
4852;521;484;0
4853;538;484;0
4854;544;486;0
4855;550;486;0
4856;567;481;0
4857;574;489;0
4858;583;485;0
4859;593;486;0
4860;604;483;0
4861;619;487;0
4862;630;483;0
4863;635;484;0
4864;649;484;0
4865;657;482;0
4866;665;483;0
4867;679;484;0
4868;690;486;0
4869;693;486;0
4870;709;487;0
4871;718;486;0
4872;726;481;0
4873;738;486;0
4874;746;483;0
4875;758;485;0
4876;763;490;0
4877;778;487;0
4878;788;487;0
4879;794;490;0
4880;809;487;0
4881;814;485;0
4882;820;489;0
4883;838;486;0
4884;845;488;0
4885;850;484;0
4886;863;486;0
4887;874;486;0
4888;889;484;0
4889;891;480;0
4890;908;485;0
4891;914;480;0
4892;921;480;0
4893;939;480;0
4894;943;485;0
4895;956;482;0
4896;966;486;0
4897;980;481;0
4898;983;481;0
4899;993;482;0
4900;0;498;0
4901;13;497;0
4902;28;498;0
4903;30;496;0
4904;49;496;0
4905;56;494;0
4906;68;495;0
4907;74;495;0
4908;85;492;0
4909;97;498;0
4910;107;490;0
4911;114;498;0
4912;121;495;0
4913;137;495;0
4914;143;490;0
4915;157;492;0
4916;166;495;0
4917;177;491;0
4918;190;497;0
4919;199;492;0
4920;207;494;0
4921;217;497;0
4922;224;499;0
4923;234;495;0
4924;247;492;0
4925;259;493;0
4926;269;491;0
4927;271;496;0
4928;282;494;0
4929;292;497;0
4930;307;497;0
4931;311;490;0
4932;326;491;0
4933;337;495;0
4934;349;498;0
4935;357;498;0
4936;365;493;0
4937;371;497;0
4938;387;496;0
4939;395;495;0
4940;409;494;0
4941;411;500;0
4942;428;499;0
4943;440;494;0
4944;442;495;0
4945;455;494;0
4946;468;493;0
4947;480;492;0
4948;483;498;0
4949;492;497;0
4950;503;494;0
4951;515;492;0
4952;528;499;0
4953;539;492;0
4954;540;494;0
4955;557;495;0
4956;570;500;0
4957;577;493;0
4958;584;491;0
4959;594;498;0
4960;603;492;0
4961;615;499;0
4962;626;491;0
4963;634;492;0
4964;648;494;0
4965;654;499;0
4966;663;494;0
4967;680;493;0
4968;685;496;0
4969;693;496;0
4970;704;498;0
4971;716;497;0
4972;726;497;0
4973;734;491;0
4974;744;493;0
4975;750;498;0
4976;765;495;0
4977;777;491;0
4978;781;497;0
4979;790;499;0
4980;805;500;0
4981;819;494;0
4982;823;494;0
4983;838;495;0
4984;847;500;0
4985;857;495;0
4986;867;495;0
4987;876;494;0
4988;889;500;0
4989;896;496;0
4990;901;496;0
4991;919;492;0
4992;928;493;0
4993;937;493;0
4994;946;498;0
4995;950;498;0
4996;965;492;0
4997;973;496;0
4998;987;492;0
4999;991;492;0
5000;6;504;0
5001;18;507;0
5002;24;506;0
5003;31;506;0
5004;46;502;0
5005;57;501;0
5006;70;505;0
5007;79;507;0
5008;82;507;0
5009;96;504;0
5010;107;508;0
5011;117;502;0
5012;130;509;0
5013;134;509;0
5014;150;503;0
5015;152;502;0
5016;165;501;0
5017;172;507;0
5018;180;506;0
5019;194;507;0
5020;203;505;0
5021;212;500;0
5022;229;504;0
5023;233;509;0
5024;244;505;0
5025;251;504;0
5026;269;508;0
5027;278;509;0
5028;282;501;0
5029;291;507;0
5030;305;504;0
5031;317;502;0
5032;326;504;0
5033;331;508;0
5034;342;508;0
5035;358;504;0
5036;365;502;0
5037;371;507;0
5038;384;506;0
5039;394;503;0
5040;402;508;0
5041;414;502;0
5042;429;502;0
5043;432;502;0
5044;446;508;0
5045;450;509;0
5046;467;508;0
5047;474;504;0
5048;481;503;0
5049;499;503;0
5050;509;508;0
5051;519;501;0
5052;524;508;0
5053;533;502;0
5054;540;505;0
5055;556;502;0
5056;563;506;0
5057;572;508;0
5058;589;504;0
5059;591;506;0
5060;603;501;0
5061;617;506;0
5062;623;502;0
5063;637;509;0
5064;644;506;0
5065;652;505;0
5066;666;503;0
5067;676;505;0
5068;680;501;0
5069;694;501;0
5070;705;506;0
5071;716;509;0
5072;726;508;0
5073;731;509;0
5074;749;506;0
5075;758;506;0
5076;764;502;0
5077;775;507;0
5078;788;509;0
5079;795;509;0
5080;804;500;0
5081;814;505;0
5082;828;502;0
5083;830;507;0
5084;842;509;0
5085;856;501;0
5086;865;508;0
5087;872;510;0
5088;881;501;0
5089;896;507;0
5090;906;509;0
5091;912;500;0
5092;925;504;0
5093;934;504;0
5094;949;503;0
5095;957;506;0
5096;963;509;0
5097;973;503;0
5098;982;507;0
5099;997;504;0
5100;1;516;0
5101;13;516;0
5102;27;510;0
5103;30;518;0
5104;49;511;0
5105;52;514;0
5106;68;513;0
5107;80;511;0
5108;89;511;0
5109;96;520;0
5110;107;519;0
5111;114;520;0
5112;129;513;0
5113;138;519;0
5114;142;514;0
5115;158;516;0
5116;169;514;0
5117;174;512;0
5118;183;519;0
5119;193;519;0
5120;208;516;0
5121;213;510;0
5122;221;518;0
5123;240;520;0
5124;243;519;0
5125;254;514;0
5126;269;518;0
5127;277;513;0
5128;281;512;0
5129;293;512;0
5130;306;513;0
5131;312;519;0
5132;324;510;0
5133;330;516;0
5134;340;516;0
5135;350;515;0
5136;366;515;0
5137;372;518;0
5138;390;518;0
5139;399;520;0
5140;404;515;0
5141;414;518;0
5142;422;512;0
5143;435;515;0
5144;450;513;0
5145;450;514;0
5146;469;511;0
5147;475;516;0
5148;488;513;0
5149;496;520;0
5150;510;516;0
5151;513;517;0
5152;527;517;0
5153;537;514;0
5154;547;514;0
5155;552;511;0
5156;566;512;0
5157;573;513;0
5158;584;514;0
5159;600;515;0
5160;605;514;0
5161;615;518;0
5162;625;515;0
5163;634;512;0
5164;642;511;0
5165;653;510;0
5166;664;516;0
5167;671;518;0
5168;685;516;0
5169;694;518;0
5170;707;511;0
5171;715;513;0
5172;727;514;0
5173;732;510;0
5174;750;511;0
5175;753;519;0
5176;761;514;0
5177;774;517;0
5178;788;520;0
5179;793;511;0
5180;802;510;0
5181;813;516;0
5182;829;511;0
5183;833;519;0
5184;846;514;0
5185;851;511;0
5186;862;516;0
5187;871;515;0
5188;888;510;0
5189;893;514;0
5190;906;517;0
5191;917;514;0
5192;923;516;0
5193;935;519;0
5194;945;516;0
5195;957;515;0
5196;965;517;0
5197;976;520;0
5198;983;515;0
5199;1000;518;0
5200;6;523;0
5201;12;524;0
5202;24;524;0
5203;33;525;0
5204;46;521;0
5205;57;527;0
5206;62;522;0
5207;70;525;0
5208;87;524;0
5209;96;526;0
5210;100;521;0
5211;115;529;0
5212;127;524;0
5213;133;521;0
5214;146;528;0
5215;154;521;0
5216;163;527;0
5217;178;524;0
5218;189;524;0
5219;190;522;0
5220;209;527;0
5221;211;523;0
5222;224;525;0
5223;230;529;0
5224;245;523;0
5225;250;526;0
5226;269;527;0
5227;279;529;0
5228;287;521;0
5229;293;526;0
5230;304;522;0
5231;311;529;0
5232;327;523;0
5233;335;529;0
5234;341;526;0
5235;352;529;0
5236;368;529;0
5237;374;525;0
5238;383;524;0
5239;400;530;0
5240;410;529;0
5241;415;527;0
5242;429;524;0
5243;439;528;0
5244;443;524;0
5245;457;522;0
5246;463;522;0
5247;471;529;0
5248;490;528;0
5249;495;527;0
5250;507;524;0
5251;515;521;0
5252;522;523;0
5253;534;527;0
5254;542;522;0
5255;559;528;0
5256;569;528;0
5257;572;525;0
5258;588;528;0
5259;592;525;0
5260;606;520;0
5261;612;527;0
5262;627;524;0
5263;636;525;0
5264;643;521;0
5265;657;528;0
5266;664;528;0
5267;678;527;0
5268;688;530;0
5269;690;529;0
5270;705;528;0
5271;717;521;0
5272;726;521;0
5273;737;523;0
5274;744;523;0
5275;758;526;0
5276;763;527;0
5277;772;528;0
5278;786;528;0
5279;796;530;0
5280;807;525;0
5281;816;526;0
5282;823;523;0
5283;838;528;0
5284;850;527;0
5285;855;524;0
5286;867;526;0
5287;879;527;0
5288;884;523;0
5289;890;528;0
5290;904;524;0
5291;911;525;0
5292;929;523;0
5293;937;528;0
5294;947;526;0
5295;952;527;0
5296;966;530;0
5297;975;524;0
5298;989;526;0
5299;993;526;0
5300;2;532;0
5301;19;535;0
5302;28;532;0
5303;35;532;0
5304;48;536;0
5305;54;534;0
5306;62;532;0
5307;77;533;0
5308;81;534;0
5309;95;540;0
5310;104;534;0
5311;120;537;0
5312;125;534;0
5313;132;532;0
5314;145;536;0
5315;151;535;0
5316;162;536;0
5317;173;537;0
5318;188;534;0
5319;194;531;0
5320;202;536;0
5321;218;531;0
5322;230;539;0
5323;234;535;0
5324;247;533;0
5325;254;537;0
5326;265;534;0
5327;276;531;0
5328;285;533;0
5329;292;535;0
5330;307;535;0
5331;315;537;0
5332;324;540;0
5333;332;530;0
5334;346;537;0
5335;354;534;0
5336;363;532;0
5337;378;539;0
5338;383;536;0
5339;395;531;0
5340;407;535;0
5341;420;539;0
5342;429;533;0
5343;431;538;0
5344;441;537;0
5345;452;537;0
5346;461;531;0
5347;479;535;0
5348;485;540;0
5349;498;532;0
5350;507;534;0
5351;515;533;0
5352;522;533;0
5353;533;532;0
5354;549;534;0
5355;556;538;0
5356;567;532;0
5357;580;539;0
5358;588;533;0
5359;598;536;0
5360;600;534;0
5361;617;535;0
5362;629;538;0
5363;638;540;0
5364;643;539;0
5365;650;538;0
5366;661;535;0
5367;674;531;0
5368;686;538;0
5369;692;532;0
5370;708;535;0
5371;710;533;0
5372;729;533;0
5373;733;535;0
5374;749;538;0
5375;754;537;0
5376;760;531;0
5377;774;536;0
5378;781;530;0
5379;799;532;0
5380;801;531;0
5381;811;533;0
5382;826;537;0
5383;833;535;0
5384;843;536;0
5385;851;536;0
5386;860;539;0
5387;872;536;0
5388;882;534;0
5389;893;536;0
5390;908;538;0
5391;920;535;0
5392;925;534;0
5393;933;535;0
5394;950;531;0
5395;957;533;0
5396;966;533;0
5397;977;535;0
5398;983;534;0
5399;990;531;0
5400;9;541;0
5401;14;547;0
5402;20;549;0
5403;32;550;0
5404;44;546;0
5405;56;541;0
5406;65;547;0
5407;78;547;0
5408;87;541;0
5409;94;545;0
5410;100;548;0
5411;111;546;0
5412;123;542;0
5413;140;546;0
5414;147;546;0
5415;156;549;0
5416;161;544;0
5417;172;546;0
5418;184;549;0
5419;192;543;0
5420;209;547;0
5421;214;544;0
5422;227;541;0
5423;237;542;0
5424;248;541;0
5425;259;549;0
5426;260;542;0
5427;279;548;0
5428;283;548;0
5429;296;542;0
5430;307;544;0
5431;311;549;0
5432;327;542;0
5433;334;547;0
5434;344;543;0
5435;355;550;0
5436;361;543;0
5437;375;550;0
5438;390;540;0
5439;396;541;0
5440;402;541;0
5441;415;550;0
5442;430;544;0
5443;439;547;0
5444;441;549;0
5445;453;550;0
5446;461;549;0
5447;475;545;0
5448;482;545;0
5449;498;546;0
5450;510;545;0
5451;519;541;0
5452;527;546;0
5453;539;543;0
5454;545;548;0
5455;553;544;0
5456;568;546;0
5457;575;540;0
5458;588;544;0
5459;592;544;0
5460;601;548;0
5461;618;550;0
5462;627;542;0
5463;634;550;0
5464;640;543;0
5465;651;542;0
5466;663;546;0
5467;671;549;0
5468;684;542;0
5469;691;545;0
5470;703;545;0
5471;711;544;0
5472;725;541;0
5473;735;548;0
5474;746;541;0
5475;756;541;0
5476;761;540;0
5477;775;542;0
5478;783;541;0
5479;799;541;0
5480;807;548;0
5481;814;546;0
5482;823;548;0
5483;837;541;0
5484;847;541;0
5485;855;542;0
5486;865;547;0
5487;877;543;0
5488;881;545;0
5489;899;546;0
5490;906;548;0
5491;916;549;0
5492;930;547;0
5493;938;541;0
5494;943;547;0
5495;956;549;0
5496;968;543;0
5497;972;547;0
5498;981;545;0
5499;993;544;0
5500;7;556;0
5501;16;551;0
5502;29;557;0
5503;39;556;0
5504;46;559;0
5505;57;556;0
5506;60;550;0
5507;77;558;0
5508;84;552;0
5509;94;558;0
5510;108;551;0
5511;112;552;0
5512;127;553;0
5513;139;554;0
5514;142;554;0
5515;151;559;0
5516;160;554;0
5517;174;550;0
5518;182;560;0
5519;199;554;0
5520;209;559;0
5521;219;557;0
5522;226;555;0
5523;237;556;0
5524;250;552;0
5525;259;558;0
5526;264;558;0
5527;273;554;0
5528;286;560;0
5529;292;558;0
5530;307;559;0
5531;313;557;0
5532;329;559;0
5533;337;558;0
5534;346;556;0
5535;352;555;0
5536;370;559;0
5537;370;553;0
5538;382;558;0
5539;392;558;0
5540;402;553;0
5541;420;551;0
5542;426;553;0
5543;438;551;0
5544;447;553;0
5545;460;553;0
5546;467;550;0
5547;479;556;0
5548;489;557;0
5549;491;557;0
5550;504;552;0
5551;519;557;0
5552;523;551;0
5553;536;551;0
5554;542;550;0
5555;552;557;0
5556;563;560;0
5557;573;558;0
5558;587;556;0
5559;596;551;0
5560;608;559;0
5561;615;552;0
5562;621;553;0
5563;640;553;0
5564;643;555;0
5565;650;558;0
5566;668;553;0
5567;670;559;0
5568;688;558;0
5569;692;560;0
5570;706;550;0
5571;720;557;0
5572;722;559;0
5573;736;556;0
5574;740;552;0
5575;758;550;0
5576;762;551;0
5577;776;551;0
5578;788;555;0
5579;798;559;0
5580;810;552;0
5581;814;558;0
5582;823;559;0
5583;833;556;0
5584;843;557;0
5585;853;554;0
5586;867;558;0
5587;871;552;0
5588;882;558;0
5589;897;557;0
5590;908;552;0
5591;915;550;0
5592;924;556;0
5593;933;558;0
5594;942;554;0
5595;957;552;0
5596;967;554;0
5597;970;551;0
5598;987;558;0
5599;997;559;0
5600;7;568;0
5601;18;566;0
5602;25;562;0
5603;32;561;0
5604;41;564;0
5605;53;566;0
5606;68;563;0
5607;79;568;0
5608;82;566;0
5609;92;561;0
5610;102;562;0
5611;110;560;0
5612;128;569;0
5613;139;561;0
5614;140;569;0
5615;154;563;0
5616;167;565;0
5617;173;562;0
5618;181;567;0
5619;199;560;0
5620;202;565;0
5621;213;565;0
5622;225;563;0
5623;231;564;0
5624;248;561;0
5625;255;568;0
5626;266;563;0
5627;279;568;0
5628;290;563;0
5629;295;565;0
5630;308;566;0
5631;316;565;0
5632;329;564;0
5633;331;562;0
5634;342;561;0
5635;360;566;0
5636;368;565;0
5637;375;562;0
5638;389;564;0
5639;394;567;0
5640;409;570;0
5641;415;564;0
5642;428;564;0
5643;432;565;0
5644;443;563;0
5645;458;563;0
5646;466;563;0
5647;471;568;0
5648;488;567;0
5649;496;562;0
5650;505;568;0
5651;518;566;0
5652;526;562;0
5653;531;568;0
5654;540;563;0
5655;554;567;0
5656;567;569;0
5657;579;563;0
5658;582;561;0
5659;593;561;0
5660;610;566;0
5661;615;561;0
5662;629;562;0
5663;638;562;0
5664;643;561;0
5665;655;563;0
5666;666;567;0
5667;672;561;0
5668;685;564;0
5669;694;564;0
5670;702;561;0
5671;717;566;0
5672;727;566;0
5673;735;562;0
5674;749;565;0
5675;755;563;0
5676;764;570;0
5677;774;568;0
5678;781;566;0
5679;793;562;0
5680;803;564;0
5681;816;564;0
5682;829;562;0
5683;839;564;0
5684;848;564;0
5685;853;569;0
5686;866;567;0
5687;875;567;0
5688;890;567;0
5689;900;563;0
5690;903;569;0
5691;918;569;0
5692;924;564;0
5693;939;562;0
5694;942;562;0
5695;953;564;0
5696;964;565;0
5697;970;563;0
5698;985;561;0
5699;995;569;0
5700;7;579;0
5701;19;575;0
5702;20;571;0
5703;36;578;0
5704;43;571;0
5705;58;575;0
5706;65;571;0
5707;76;576;0
5708;87;579;0
5709;91;578;0
5710;103;574;0
5711;113;578;0
5712;124;571;0
5713;135;571;0
5714;140;571;0
5715;154;575;0
5716;160;571;0
5717;179;575;0
5718;190;575;0
5719;200;577;0
5720;204;571;0
5721;211;578;0
5722;227;573;0
5723;232;576;0
5724;249;572;0
5725;260;575;0
5726;262;572;0
5727;277;579;0
5728;282;572;0
5729;291;572;0
5730;302;574;0
5731;312;577;0
5732;322;573;0
5733;334;572;0
5734;341;571;0
5735;350;577;0
5736;360;575;0
5737;379;576;0
5738;383;574;0
5739;394;573;0
5740;401;572;0
5741;411;572;0
5742;423;571;0
5743;436;572;0
5744;445;577;0
5745;455;577;0
5746;468;574;0
5747;472;570;0
5748;487;574;0
5749;493;571;0
5750;502;579;0
5751;515;578;0
5752;528;572;0
5753;532;579;0
5754;542;576;0
5755;559;575;0
5756;564;580;0
5757;579;579;0
5758;587;572;0
5759;590;570;0
5760;609;575;0
5761;619;580;0
5762;622;580;0
5763;633;572;0
5764;643;580;0
5765;659;574;0
5766;665;578;0
5767;678;579;0
5768;684;572;0
5769;695;579;0
5770;706;579;0
5771;712;575;0
5772;729;576;0
5773;738;578;0
5774;744;577;0
5775;757;574;0
5776;765;578;0
5777;779;580;0
5778;784;577;0
5779;796;579;0
5780;802;575;0
5781;813;578;0
5782;827;570;0
5783;831;571;0
5784;846;578;0
5785;853;571;0
5786;866;576;0
5787;874;573;0
5788;883;572;0
5789;898;574;0
5790;907;575;0
5791;912;573;0
5792;927;579;0
5793;939;572;0
5794;943;571;0
5795;952;574;0
5796;967;579;0
5797;976;571;0
5798;984;571;0
5799;993;576;0
5800;5;582;0
5801;13;589;0
5802;26;586;0
5803;33;583;0
5804;48;580;0
5805;57;590;0
5806;66;580;0
5807;70;588;0
5808;82;584;0
5809;97;587;0
5810;103;587;0
5811;119;585;0
5812;124;587;0
5813;139;587;0
5814;149;588;0
5815;160;583;0
5816;167;582;0
5817;171;583;0
5818;189;583;0
5819;193;589;0
5820;210;588;0
5821;214;588;0
5822;221;580;0
5823;231;583;0
5824;242;589;0
5825;254;589;0
5826;265;584;0
5827;273;580;0
5828;285;590;0
5829;300;589;0
5830;301;584;0
5831;318;582;0
5832;321;582;0
5833;331;587;0
5834;347;590;0
5835;351;587;0
5836;368;582;0
5837;371;590;0
5838;388;581;0
5839;392;587;0
5840;402;584;0
5841;411;581;0
5842;425;585;0
5843;438;580;0
5844;444;581;0
5845;456;582;0
5846;463;590;0
5847;476;587;0
5848;486;582;0
5849;497;590;0
5850;501;588;0
5851;513;582;0
5852;527;589;0
5853;532;582;0
5854;545;582;0
5855;555;590;0
5856;560;584;0
5857;572;582;0
5858;586;589;0
5859;595;586;0
5860;607;589;0
5861;620;583;0
5862;622;589;0
5863;636;589;0
5864;641;588;0
5865;651;581;0
5866;661;584;0
5867;674;587;0
5868;689;584;0
5869;696;584;0
5870;704;583;0
5871;710;583;0
5872;727;588;0
5873;737;584;0
5874;744;582;0
5875;752;590;0
5876;766;584;0
5877;775;585;0
5878;783;584;0
5879;794;589;0
5880;809;583;0
5881;815;582;0
5882;830;581;0
5883;835;580;0
5884;845;585;0
5885;850;582;0
5886;865;585;0
5887;873;581;0
5888;883;583;0
5889;891;586;0
5890;902;585;0
5891;917;580;0
5892;925;586;0
5893;939;587;0
5894;948;587;0
5895;952;588;0
5896;968;585;0
5897;979;580;0
5898;989;584;0
5899;995;588;0
5900;2;595;0
5901;10;590;0
5902;30;592;0
5903;34;591;0
5904;49;595;0
5905;59;593;0
5906;65;592;0
5907;76;597;0
5908;86;596;0
5909;93;600;0
5910;100;592;0
5911;117;600;0
5912;128;592;0
5913;139;595;0
5914;146;596;0
5915;156;599;0
5916;169;593;0
5917;179;593;0
5918;187;592;0
5919;196;593;0
5920;210;597;0
5921;214;600;0
5922;221;597;0
5923;236;590;0
5924;245;591;0
5925;260;591;0
5926;266;595;0
5927;271;599;0
5928;286;596;0
5929;293;592;0
5930;303;590;0
5931;312;595;0
5932;324;598;0
5933;331;592;0
5934;345;597;0
5935;353;592;0
5936;361;594;0
5937;374;598;0
5938;382;593;0
5939;397;592;0
5940;400;600;0
5941;419;593;0
5942;423;595;0
5943;432;598;0
5944;449;597;0
5945;454;598;0
5946;469;592;0
5947;477;592;0
5948;490;598;0
5949;494;597;0
5950;503;591;0
5951;515;591;0
5952;525;599;0
5953;536;593;0
5954;542;596;0
5955;555;599;0
5956;562;595;0
5957;574;594;0
5958;582;594;0
5959;595;592;0
5960;603;595;0
5961;619;595;0
5962;623;590;0
5963;635;593;0
5964;641;595;0
5965;656;594;0
5966;667;596;0
5967;671;590;0
5968;685;596;0
5969;696;592;0
5970;703;597;0
5971;714;595;0
5972;722;596;0
5973;735;590;0
5974;748;598;0
5975;760;599;0
5976;767;595;0
5977;773;597;0
5978;784;593;0
5979;791;596;0
5980;807;598;0
5981;812;592;0
5982;826;591;0
5983;839;599;0
5984;846;593;0
5985;856;598;0
5986;863;596;0
5987;876;599;0
5988;888;597;0
5989;895;599;0
5990;906;597;0
5991;913;591;0
5992;926;592;0
5993;940;592;0
5994;949;593;0
5995;952;596;0
5996;963;600;0
5997;976;591;0
5998;983;591;0
5999;995;595;0
6000;3;607;0
6001;14;608;0
6002;27;603;0
6003;38;600;0
6004;42;600;0
6005;60;605;0
6006;68;610;0
6007;71;609;0
6008;80;607;0
6009;98;604;0
6010;109;608;0
6011;115;603;0
6012;122;601;0
6013;135;605;0
6014;142;605;0
6015;151;603;0
6016;167;602;0
6017;175;601;0
6018;189;602;0
6019;199;609;0
6020;210;603;0
6021;217;601;0
6022;230;607;0
6023;230;601;0
6024;241;603;0
6025;259;608;0
6026;263;608;0
6027;270;605;0
6028;284;601;0
6029;299;607;0
6030;310;606;0
6031;316;601;0
6032;325;609;0
6033;336;606;0
6034;345;604;0
6035;350;602;0
6036;362;601;0
6037;371;608;0
6038;390;607;0
6039;398;602;0
6040;408;604;0
6041;419;602;0
6042;423;605;0
6043;432;603;0
6044;447;608;0
6045;460;607;0
6046;464;605;0
6047;476;606;0
6048;489;606;0
6049;500;605;0
6050;504;600;0
6051;513;605;0
6052;520;604;0
6053;531;603;0
6054;549;609;0
6055;551;606;0
6056;565;601;0
6057;573;605;0
6058;584;606;0
6059;591;606;0
6060;606;602;0
6061;616;609;0
6062;629;606;0
6063;635;607;0
6064;645;607;0
6065;654;606;0
6066;667;606;0
6067;676;604;0
6068;684;607;0
6069;694;604;0
6070;704;603;0
6071;716;609;0
6072;722;606;0
6073;735;606;0
6074;747;604;0
6075;750;604;0
6076;765;606;0
6077;779;607;0
6078;787;604;0
6079;798;601;0
6080;809;605;0
6081;815;607;0
6082;825;610;0
6083;831;601;0
6084;846;602;0
6085;852;610;0
6086;865;603;0
6087;874;602;0
6088;883;601;0
6089;900;607;0
6090;904;601;0
6091;920;609;0
6092;921;609;0
6093;936;610;0
6094;944;604;0
6095;950;606;0
6096;962;609;0
6097;972;609;0
6098;983;608;0
6099;997;609;0
6100;6;614;0
6101;13;612;0
6102;21;613;0
6103;33;618;0
6104;40;615;0
6105;55;612;0
6106;67;612;0
6107;77;612;0
6108;89;613;0
6109;91;612;0
6110;102;611;0
6111;113;620;0
6112;124;614;0
6113;138;611;0
6114;141;619;0
6115;153;612;0
6116;162;617;0
6117;180;614;0
6118;187;615;0
6119;192;613;0
6120;203;613;0
6121;218;611;0
6122;224;617;0
6123;230;620;0
6124;246;617;0
6125;252;612;0
6126;268;620;0
6127;270;618;0
6128;282;611;0
6129;296;611;0
6130;308;618;0
6131;313;611;0
6132;325;617;0
6133;330;617;0
6134;341;614;0
6135;352;611;0
6136;365;613;0
6137;379;619;0
6138;387;615;0
6139;396;613;0
6140;405;615;0
6141;414;614;0
6142;429;620;0
6143;437;619;0
6144;443;611;0
6145;452;615;0
6146;468;617;0
6147;479;618;0
6148;483;611;0
6149;495;613;0
6150;509;619;0
6151;515;618;0
6152;527;615;0
6153;534;620;0
6154;548;616;0
6155;560;611;0
6156;568;616;0
6157;573;611;0
6158;586;619;0
6159;592;619;0
6160;610;612;0
6161;616;615;0
6162;623;611;0
6163;633;619;0
6164;648;620;0
6165;655;615;0
6166;661;614;0
6167;676;620;0
6168;681;617;0
6169;690;620;0
6170;702;617;0
6171;716;612;0
6172;725;614;0
6173;732;614;0
6174;741;617;0
6175;760;615;0
6176;764;615;0
6177;771;617;0
6178;787;611;0
6179;794;611;0
6180;807;610;0
6181;819;611;0
6182;828;612;0
6183;835;617;0
6184;849;619;0
6185;852;617;0
6186;864;612;0
6187;875;619;0
6188;880;617;0
6189;895;619;0
6190;905;612;0
6191;919;611;0
6192;927;613;0
6193;931;612;0
6194;949;612;0
6195;959;611;0
6196;969;611;0
6197;977;615;0
6198;986;619;0
6199;992;620;0
6200;6;628;0
6201;13;630;0
6202;27;625;0
6203;32;629;0
6204;46;630;0
6205;59;627;0
6206;67;622;0
6207;78;627;0
6208;81;621;0
6209;91;622;0
6210;108;628;0
6211;117;624;0
6212;129;622;0
6213;132;624;0
6214;143;627;0
6215;158;627;0
6216;163;626;0
6217;173;625;0
6218;185;622;0
6219;198;628;0
6220;208;621;0
6221;212;627;0
6222;228;626;0
6223;239;624;0
6224;242;625;0
6225;253;624;0
6226;268;623;0
6227;277;626;0
6228;280;625;0
6229;299;626;0
6230;309;626;0
6231;320;620;0
6232;324;622;0
6233;338;623;0
6234;347;627;0
6235;350;626;0
6236;363;623;0
6237;376;626;0
6238;382;627;0
6239;391;621;0
6240;409;629;0
6241;419;630;0
6242;427;626;0
6243;435;625;0
6244;449;630;0
6245;454;622;0
6246;465;624;0
6247;478;629;0
6248;486;621;0
6249;495;621;0
6250;505;628;0
6251;517;625;0
6252;522;629;0
6253;539;625;0
6254;541;627;0
6255;554;624;0
6256;564;623;0
6257;571;627;0
6258;585;624;0
6259;598;625;0
6260;602;623;0
6261;616;627;0
6262;626;627;0
6263;634;628;0
6264;646;623;0
6265;651;626;0
6266;668;630;0
6267;678;628;0
6268;686;622;0
6269;693;629;0
6270;703;625;0
6271;715;620;0
6272;721;622;0
6273;738;628;0
6274;741;622;0
6275;760;622;0
6276;768;626;0
6277;779;627;0
6278;781;628;0
6279;797;620;0
6280;809;623;0
6281;815;625;0
6282;826;626;0
6283;831;629;0
6284;845;621;0
6285;855;622;0
6286;864;627;0
6287;878;622;0
6288;883;630;0
6289;896;622;0
6290;906;622;0
6291;911;627;0
6292;921;621;0
6293;937;630;0
6294;941;627;0
6295;951;621;0
6296;960;620;0
6297;977;629;0
6298;980;622;0
6299;990;624;0
6300;3;632;0
6301;18;631;0
6302;26;631;0
6303;37;631;0
6304;42;640;0
6305;53;635;0
6306;67;640;0
6307;75;631;0
6308;87;637;0
6309;96;634;0
6310;108;631;0
6311;115;635;0
6312;129;638;0
6313;132;634;0
6314;146;634;0
6315;151;640;0
6316;165;631;0
6317;172;630;0
6318;189;631;0
6319;196;639;0
6320;208;636;0
6321;213;637;0
6322;228;632;0
6323;232;634;0
6324;246;639;0
6325;256;633;0
6326;267;632;0
6327;271;630;0
6328;286;636;0
6329;295;636;0
6330;302;632;0
